0.12254985	0.19335054	-0.121089794	0.034660187	-0.062110573	-0.014254009	0.23002598	-0.10947214	-0.014584654	0.022920975	-0.006521231	-0.09495793	-0.17600466	-0.020526692	-0.096634455	0.093589075	-0.017572675	0.069405325	0.0093424255	-0.24666385	-0.11999821	-0.05084052	0.08294391	0.06762069	0.0030769298	0.0025776806	-0.036894616	-0.035353784	-0.05198619	-0.0699766	-0.10835397	0.02271956	-0.061405484	-0.0073259394	0.1361685	0.001937679	-0.1326311	-0.009128832	0.067273766	-0.08016376	0.026617711	-0.013613224	-0.091964155	-0.09866438	0.0018605373	-0.1997172	0.036150046	0.09217194	-0.011617685	0.13629271	0.038202435	-0.05539555	-0.17639239	-0.09236842	0.041058034	-0.003612352	0.12375933	-0.16313997	-0.21860258	-0.0063255844	0.025809927	0.012530648	-0.039352547	0.059520733	0.013858564	0.05898415	-0.10724395	0.00018966755	0.21318242	0.01802946	-0.12009762	0.11074521	0.11752026	0.036605317	-0.083559	-0.04521254	-0.08855384	-0.0041630967	0.053345576	0.118235566	0.030771716	-0.0076443916	0.079171084	-0.044875555	0.052245397	0.0035804186	-0.088316545	-0.01654352	0.10566215	-0.009667488	-0.14499451	-0.06487748	-0.147327	0.14945957	0.1517124	0.08935946	-0.04166385	0.092281595	-0.0013520082	0.017971354
0.04059054	0.14276081	-0.100768074	0.0022661274	-0.054809775	-0.0035818398	0.12996164	-0.102771506	-0.025876477	0.040654644	0.015121486	-0.061460402	-0.14779624	-0.0077880705	-0.06301316	0.049548425	-0.017768169	0.043871745	0.0066518127	-0.057450928	-0.06881883	-0.087540805	0.061785914	0.07313647	0.06543171	0.0009888153	-0.00853438	-0.025510235	-0.07612188	-0.056476574	-0.09441841	0.030877091	-0.027336895	-0.0008264293	0.02289253	0.020753011	-0.024941567	0.017332913	0.023884434	-0.04322171	-0.021737562	-0.008234819	-0.045174304	-0.024583058	-0.016262421	-0.11068264	0.057653647	0.041786227	-0.0859491	0.04273642	-0.006271877	-0.0012597311	-0.061027575	-0.02477968	0.03068461	-0.036260284	0.02089332	-0.07228339	-0.100527175	0.05067885	-0.018241577	-0.0071706483	0.0019172219	0.0491574	0.066153064	0.00541926	-0.099152066	0.03358359	0.11841547	-0.009448765	-0.06808202	0.068868764	0.041808594	0.03522452	-0.042559233	-0.0765597	0.013162625	-0.01209747	0.009072135	0.058082428	0.101038426	-0.013506846	0.043086328	-0.046666723	-0.044100545	0.005221199	-0.061246015	-0.05248205	0.0742961	-0.02828586	-0.10931468	-0.066405244	-0.058433533	0.09662299	0.03423065	0.0072305757	0.010958304	0.078155875	0.025779663	0.040456817
0.558624	0.6928358	-0.5910215	0.33663067	-0.79665184	0.024798779	0.49995118	-0.3168558	-0.17218037	0.49590504	-0.056850977	-0.40070277	-0.53250384	-0.8973924	0.5490635	0.16071033	0.5905264	-0.2513888	-0.24441218	-0.8637639	-0.23541452	0.111263216	0.23641646	-0.064889394	0.32539237	-0.056379862	0.10077844	-0.21373989	-0.40508446	0.45714328	-0.593795	0.24968864	0.25633428	-0.0014260584	0.10817208	-0.31054872	-0.5916444	-0.09170444	-0.3685883	-1.1560383	-0.5144848	-0.57689303	-0.39643627	-0.6578696	-0.059567977	-0.10022101	-0.018207867	0.15634324	0.25582433	0.14193514	-0.061887585	-0.043702863	-0.600982	-0.46780723	-0.03389025	-0.43246332	0.02736895	-0.39299434	-0.6584176	0.38466072	0.49848026	0.86525047	0.15841803	0.5137986	0.09350836	0.31529135	-0.22902273	0.44978085	-0.056702647	0.2409891	-0.6426886	0.52796257	0.31007305	0.3438036	0.11654183	-0.1534293	-0.4392723	0.24426392	0.3913466	0.31749856	-0.08611493	0.20508923	0.12186182	-0.21501997	-0.0139047345	-0.3097106	0.054005384	-0.09108634	0.56791115	-0.42260876	-0.54463446	0.0700716	-0.74193966	0.70423794	0.52519256	0.21286103	-0.13896276	0.6134989	-0.009780172	0.4328277
0.002066249	0.06481007	-0.04930294	-0.01918236	-0.02398677	0.018782644	0.044191454	-0.041386835	0.0033297937	0.036169667	0.01292906	-0.036148265	-0.06949296	-0.041361697	0.010238771	0.035758335	0.042018373	-0.008091878	0.017378211	-0.07546499	-0.036009897	-0.017769853	0.028215121	0.04025641	0.044463206	0.016963098	-0.024045825	0.017408643	-0.032650486	-0.018090688	-0.056076568	0.0126523115	0.010057674	0.00056799356	0.0224647	-0.012423655	-0.027876277	-0.009921172	0.040758103	-0.0007952057	-0.021468155	-0.033484243	-0.028084256	-0.034235597	-0.007545306	-0.05742235	0.049126014	0.026050493	-0.02207015	-0.0070522986	-0.022239355	-0.0062196422	-0.0074679055	-0.01734044	-0.013718714	-0.004208405	0.041620776	-0.044297196	-0.03582166	0.019713838	-0.00044570514	0.0009418805	0.007873836	0.03799466	-0.01671887	0.0074870335	-0.042512193	0.041175425	0.030146511	-0.022424247	-0.030991526	0.017372804	0.023535665	0.017543254	-0.04823894	-0.034518726	-0.017618444	0.013230723	0.010184319	-0.027512975	0.038284123	-0.006736506	0.023123352	0.015064549	-0.03317501	0.02572664	-0.015083779	0.003200178	0.04149953	-0.008616776	-0.07889949	-0.02620082	-0.04673569	0.04745365	0.037722282	0.01166949	0.009498208	0.04157563	-0.0076563098	0.004237827
0.07580572	0.40573242	-0.30616215	0.18287283	-0.32239562	-0.024839027	0.27105466	-0.335834	-0.25045067	0.2773943	-0.15738906	-0.2612774	-0.7837471	-0.008350176	-0.24813583	0.045583602	0.07041336	0.49651417	0.027872324	-0.1866158	-0.22326663	-0.47677755	0.42895892	0.24020946	-0.008761864	-0.05744878	0.049022958	-0.06454211	-0.18241765	-0.011755644	-0.1628289	-0.0010976545	0.003098607	0.17081152	0.0064663263	0.039409738	-0.07217551	-0.05329549	0.16197146	-0.2025962	-0.019166829	0.13557145	-0.2877712	0.0780863	0.01471663	-0.38808203	0.17611016	0.30971816	-0.0010949859	0.25126424	-0.10609931	-0.36813796	0.098465264	-0.09429033	0.22599295	-0.18135856	-0.004307192	-0.29339975	-0.46610326	0.25497022	0.10180783	0.016474184	-0.030717626	0.18561311	0.14744984	-0.0050676013	-0.22964849	-0.014434943	0.5120742	0.06022268	-0.043435004	0.28361338	0.0071808496	0.2451649	-0.015668387	-0.45188022	0.107313596	-0.029770166	0.3920339	0.2543934	0.13892072	0.009461206	0.044232044	-0.09599852	-0.10816035	-0.1418047	-0.1421031	-0.16016504	-0.036045406	-0.19385031	-0.2142135	-0.18860058	-0.20874274	0.3190582	-0.07060276	0.07488683	0.042513523	0.051626813	0.1289372	0.07645955
0.2370856	0.3774304	-0.52289	0.15047865	-0.17768717	0.24043386	0.28787786	-0.42730755	-0.2921209	0.15631674	0.3363428	-0.36402306	-0.85902643	-0.48219064	-0.10495224	-0.10328758	0.055501122	0.060245402	-0.16429332	0.111549415	-0.040433306	-0.57808656	0.709091	0.44493842	0.5496956	0.16544814	-0.19002278	0.282	-0.45994163	-0.024375565	-0.40018737	1.4524137e-05	0.15875047	0.22150077	-0.3115358	-0.15268761	-0.024577562	-0.029160671	-0.20099577	-0.07427956	-0.3404253	-0.57966965	-0.12849326	-0.15699445	-0.17145845	-0.593837	0.5682684	0.32483697	-0.31888556	-0.12276266	-0.13221526	0.3036211	-0.23088229	-0.17088749	0.17614344	-0.17035191	-0.00937493	-0.0983773	-0.55805063	0.32075068	-0.21558265	0.06495317	-0.100881934	0.55293125	0.086570166	-0.065738216	-0.62333465	0.060051024	0.24226792	-0.15806347	-0.30890268	-0.02751141	-0.0602265	0.08222342	0.08827489	-0.38207138	0.13914803	0.16144708	0.20173082	0.29676548	0.27774867	0.1797894	0.051066186	-0.13913548	-0.6140457	0.24542329	-0.45555988	-0.49626413	0.6334609	-0.13509314	-0.8750934	-0.27592644	-0.09418255	0.5958756	-0.12401939	-0.20954566	0.27999288	0.3882428	0.34172043	0.040995847
0.13339974	0.34001565	-0.19208169	0.025230505	-0.063569464	-0.22419818	0.5820267	-0.27513796	-0.039931253	-0.0018640377	0.014502343	-0.07216827	-0.27143863	0.10550508	-0.31734005	0.22893499	-0.08711998	0.21808119	0.07865034	-0.42196226	-0.27724943	-0.15926038	0.15776509	0.21574204	0.13755281	-0.01235139	-0.08417956	-0.078389585	-0.16447404	-0.28533572	-0.1809068	0.11630402	-0.07097851	-0.20969175	0.35382697	0.052197922	-0.3216631	-0.00097407843	0.34205052	-0.19130622	0.093381844	-0.0040909974	-0.11417593	-0.26370668	0.013569742	-0.4362469	0.11339835	0.19695492	-0.081867896	0.3389531	0.20054995	-0.080311164	-0.20234033	-0.13366672	-0.06874346	0.096995495	0.27336684	-0.3661913	-0.47973335	-0.09866902	-0.037467994	-0.075685136	-0.16908844	0.008736536	0.06751784	-0.05877941	-0.2472991	0.037777793	0.56674564	0.050342686	-0.05263302	0.23649016	0.28291264	-0.028408783	-0.11357486	-0.12355813	-0.19055982	-0.02565756	0.009097805	0.2708285	0.059439957	-0.06926124	0.19218405	-0.057090107	-0.011829487	0.056318402	-0.21630214	-0.08475933	0.30856782	-0.0826818	-0.38515246	-0.2844075	-0.21882379	0.25730744	0.17948824	0.21725287	-0.13899417	0.13503292	0.013513489	-0.065730795
0.019929841	0.07032567	-0.039274354	-0.0009367253	-0.024648167	-0.014529514	0.050408453	-0.0513411	-0.069890626	0.045006867	0.0022566197	-0.035395328	-0.07616683	-0.016142735	-0.06085594	-0.0077256463	-0.008846541	0.0540837	-0.019618724	-0.0017815557	-0.047142148	-0.044024635	0.05857139	0.051963523	0.05739656	0.007084802	0.033649627	0.014972675	-0.053020976	-0.0073241047	-0.024504928	0.0321231	0.014803423	-0.0041262535	0.014339978	-0.018647978	-0.00816009	-0.016166566	0.007299193	-0.028300192	-0.007939811	-0.03290658	-0.04468268	0.0067105815	0.019228026	-0.10578076	0.046672564	0.036890276	-0.009767689	0.044346087	-0.010761242	-0.0039793216	-0.020238707	-0.011903834	0.038370192	-0.0050487486	0.004146231	-0.06942522	-0.085237876	0.09001766	0.0056865215	0.02155387	-0.03425804	0.029634623	0.042495344	-0.03056162	-0.059942264	0.0014133443	0.0905716	-0.015177023	0.01777634	0.03360568	0.0075220265	0.046318807	0.03575272	-0.060039606	0.025781367	0.0028019852	0.026497934	0.06405174	0.022587148	0.014964796	-0.019327603	-0.02168906	-0.03476607	-0.0169576	-0.05047743	-0.0692306	0.042898394	-0.04477263	-0.04789408	-0.039959863	-0.03282287	0.059948754	-0.010768564	-0.02917922	0.0033229492	0.029426295	0.008463318	0.0135165015
0.018497089	0.025928956	-0.00020764141	-0.002906594	-0.002374987	-0.0172083	0.005785279	-0.01211108	-0.02370657	0.011938149	0.0031239355	-0.0053784936	-0.0071774255	-0.007250979	-0.005646061	0.0020216827	-0.010747449	0.016041372	0.00015825807	0.012628221	-0.0166496	-0.013863739	0.0061256043	-0.0056331214	0.0038401238	-0.0010474874	-0.008789827	0.0027419694	-0.008171106	0.0030493834	-0.011734612	-0.0027090912	0.011682721	-0.007786937	0.0030530752	-0.006141589	-0.010685504	0.00048207107	0.0038966583	-0.0017389164	0.0031475108	-0.00632717	-0.014566151	-0.0048916936	0.0026739514	-0.024818614	0.0054759504	-0.0019600485	-0.0024620309	0.014353245	-0.012516534	-0.0048964517	-0.015426872	-0.017354608	0.0033651108	-0.005256094	0.002760211	-0.0051679243	-0.031217823	0.022735242	-0.013656502	0.0029970831	-0.005523039	0.020450983	-0.0006020862	0.0043681893	-0.0150134	0.005444073	0.017370014	-0.002979966	-0.0077207386	0.011503753	0.002399523	0.005900986	0.015306425	-0.01834283	0.003644251	-0.0056376946	0.0020649564	0.021488689	0.0039943014	-0.003598032	-0.0006516988	-0.008032391	-0.0065664803	0.0082399845	-0.01684697	-0.016884448	0.0026253248	-0.012702582	-0.017032148	-0.016530821	-0.003626759	0.012825267	-0.0025124256	0.0020470717	-0.0031756405	0.006818168	-0.0006509545	-0.0033264107
-0.017564183	0.81295717	-0.24819459	0.054919135	-0.35077173	-0.1798665	0.6213899	-0.36420202	-0.35382816	0.2592383	-0.23232913	-0.2532735	-0.7134287	-0.0034318399	-0.11931477	0.4159631	0.018191025	0.6452871	0.2596212	-0.32865876	-0.25337973	-0.6315696	0.38637158	0.2740648	0.18637362	-0.067309245	0.033449903	0.038921796	-0.05572752	-0.1618651	-0.34728238	0.17057	0.20724794	-0.16437256	0.44010898	0.17464148	-0.37822548	0.013960583	0.6096865	-0.15387611	0.0678787	-0.007260785	-0.23334923	0.09174877	-0.11222719	-0.5177439	0.07710661	0.329569	-0.10103738	0.691357	0.18113096	-0.502151	-0.0076267812	-0.16099025	0.088680744	-0.13108313	0.20643455	-0.3901159	-0.70959884	0.4852462	0.18626077	0.11989128	-0.41478106	-0.06764629	0.2534665	-0.19280358	-0.37273103	0.0268729	0.81630063	0.32609618	0.023981653	0.556668	0.116621174	0.14781493	-0.23286515	-0.3614164	0.03354902	-0.1122441	0.34912807	0.38569018	0.06840944	-0.013202555	0.3392807	-0.19441016	0.20755555	-0.45390233	-0.32885078	-0.1361239	0.06724381	-0.45617133	-0.490558	-0.31712735	-0.2177363	0.25802615	-0.0770884	0.28948975	-0.19325082	0.09494639	0.05950912	-0.084431745
0.050114673	0.49230552	-0.23259236	-0.18848898	0.09748948	-0.4297111	0.93152136	-0.51048845	0.048543885	-0.054701895	0.08343006	-0.021415561	-0.3460952	0.46316883	-0.78636104	0.44700646	-0.19395569	0.43276268	0.12530673	-0.57467127	-0.39210817	-0.39649406	0.31876493	0.4561059	0.13463783	0.08428406	-0.12991165	-0.22849014	-0.15272784	-0.6656341	-0.36066803	0.1260543	-0.21278463	-0.4300937	0.61356217	0.2927462	-0.41482413	0.073555015	0.7273102	-0.13557866	0.282263	0.19107309	-0.23284604	-0.27464262	-0.053858086	-0.6819015	0.25208333	0.3224862	-0.39025164	0.63531625	0.4254545	-0.1479803	0.03209039	0.00893573	-0.1469528	0.10992008	0.36871064	-0.5440807	-0.52187556	-0.21910678	-0.25837144	-0.40870476	-0.2517819	-0.1478016	0.14689165	-0.22427365	-0.45268607	-0.030932363	1.1798221	0.07737114	0.10675482	0.32878733	0.4323584	-0.012944427	-0.28961176	-0.22772081	-0.13192347	-0.24393351	-0.21472012	0.3567294	0.16344857	-0.25762606	0.45295435	0.023272274	0.030746795	0.12323699	-0.24191907	-0.11992788	0.4526364	-0.112546965	-0.448102	-0.56686366	-0.25104332	0.19015703	0.052839406	0.3242732	-0.10481543	0.12432579	-0.13152343	-0.1796021
0.100230604	0.3426614	-0.25451452	-0.014158946	-0.21924953	-0.09784499	0.47758046	-0.23676926	-0.13258271	0.16272645	-0.058019005	-0.1258854	-0.40472406	-0.054723516	-0.15344065	0.21276397	-0.025041223	0.2105033	0.019943658	-0.29488367	-0.18313128	-0.14256184	0.12378024	0.16080052	0.2763049	-0.02948884	0.06127762	-0.019219613	-0.1905073	-0.17851797	-0.26281455	0.13101332	-0.05333816	-0.08587822	0.19973205	0.024007427	-0.11768842	-0.02836481	0.13817744	-0.105076484	-0.024585692	-0.03735693	-0.13163254	-0.13245802	-0.008057496	-0.27648672	0.1276474	0.14067744	-0.0914793	0.14870818	-0.016445568	-0.048970442	-0.11484897	-0.042298593	0.028379068	-0.13914582	0.19137792	-0.27891576	-0.3804467	0.170422	0.007958902	0.118174195	-0.06788471	0.1250237	0.19016068	-0.012607827	-0.28858826	0.13734788	0.35975337	0.0073737577	-0.15750085	0.3040005	0.15297394	0.009493492	-0.08298554	-0.19793527	-0.07759217	-0.033981446	0.10290672	0.16754489	0.2668184	-0.0062851254	0.12318432	-0.098669	-0.14935002	-0.14765419	-0.12556916	-0.11167466	0.21391279	-0.13962303	-0.37085402	-0.25479457	-0.21788749	0.3678388	0.12559173	0.14131793	-0.030199021	0.12765492	0.14875707	0.00747407
0.017326068	0.09609907	-0.07000117	0.0066749966	-0.032755677	-0.017022325	0.12598939	-0.094477534	-0.021514516	0.034140438	0.010324692	-0.0047036833	-0.10915979	0.0054747057	-0.048062388	0.074178696	-0.0068259956	0.05813201	0.011226434	-0.09796595	-0.058097593	-0.045779135	0.074883394	0.07390652	0.03337361	0.0041918997	-0.01189856	-0.02369247	-0.042972133	-0.07315925	-0.06700503	0.025656728	-0.021914667	-0.009686993	0.048441723	0.012366962	-0.0436346	-0.0056652366	0.07225654	-0.041971836	-0.0011815097	-0.018050732	-0.03869243	-0.04177261	-0.0066113006	-0.103471406	0.052227274	0.040481392	-0.05528555	0.065757334	0.022047557	-0.023379095	-0.025050057	0.018378384	0.023751855	-0.0011648753	0.06149346	-0.09177593	-0.10512809	-0.004163951	-0.024360282	-0.010634497	-0.01875615	0.028200733	0.026430236	-0.0028861256	-0.07446683	0.021049038	0.1190748	-0.0026596051	-0.03735205	0.044505287	0.035954572	0.0077287625	-0.03419961	-0.049395856	-0.010259375	-0.016988002	0.035135936	0.06597175	0.0379158	-0.018082185	0.040047225	0.0062152883	-0.03368656	0.0026716962	-0.028832478	-0.039902397	0.067443475	-0.009931795	-0.09760411	-0.050758675	-0.053755652	0.08457984	0.03729297	0.02777175	-0.0047615003	0.06369252	0.013310184	0.006995955
0.006806242	0.40117422	-0.23682258	-0.023962356	-0.17784157	0.034453917	0.31871906	-0.25200945	-0.050059937	0.06515705	-0.035375137	-0.14261176	-0.31655017	-0.08685639	-0.05204534	0.2540837	-0.0023387123	0.06673835	0.04247837	-0.38477615	-0.20712344	-0.1611861	0.15679383	0.2268711	0.11655353	0.046078674	-0.09368111	0.039869294	-0.12609863	-0.13757986	-0.22435457	0.07269319	-0.0023054811	-0.008215035	0.1503286	0.05134925	-0.19109568	0.0035347827	0.22021732	-0.06346563	-0.018941429	-0.16747163	-0.1495072	-0.03950306	-0.066769	-0.3891224	0.23416904	0.14027445	-0.060197912	0.1625467	0.054748207	-0.06142228	-0.16139112	-0.06307145	0.042567823	-0.038476586	0.19102386	-0.25179732	-0.38131818	0.0737126	0.0422054	-0.003498936	-0.0640861	0.02989634	0.05251026	-0.017455505	-0.23859654	0.024680482	0.34808856	-0.011607074	-0.10016584	0.1034345	0.11368895	0.043755725	-0.18594886	-0.16114618	-0.02193864	-0.0579378	0.071519695	0.11062829	0.12317053	0.0077529536	0.1707819	-0.03344551	-0.021355752	0.060784504	-0.12039869	-0.062282354	0.23870416	-0.05816206	-0.31346148	-0.15142319	-0.17160855	0.24484426	0.1363356	0.11675469	-0.008847313	0.21908158	0.014502967	-0.04379787
0.06919286	0.19117166	-0.13835484	0.012446513	-0.017669605	0.025982793	0.17831914	-0.15676157	0.036107164	0.010164355	0.037310965	-0.054315556	-0.15446457	0.043727703	-0.16092947	0.10440339	-0.0677756	0.031517733	-0.0018042839	-0.13123429	-0.12850046	-0.10489378	0.104994334	0.1380163	0.046989027	0.054766838	-0.04976622	-0.060497735	-0.053093016	-0.07983956	-0.0670462	0.05418965	-0.08581652	-0.0074467394	0.07469392	0.06341994	-0.08139239	0.023218213	0.03614021	-0.0397001	-0.02122175	-0.09485664	-0.08231589	-0.073563024	-0.07167318	-0.18803251	0.074883275	0.08462492	-0.09508449	0.03850281	-0.0024642702	0.0077145617	-0.05089301	-0.030100549	0.010834494	-0.02342141	0.05513799	-0.101036325	-0.17227544	-0.051959746	-0.09226264	-0.015783636	-0.03019483	0.004906578	0.049427126	-0.011602055	-0.13127135	-0.026383907	0.21161187	-0.009366778	-0.055583563	0.017956266	0.062197883	0.055313922	-0.055297144	-0.04423903	-0.008426323	-0.007364055	0.01462384	0.16360857	0.064370535	0.0052063027	0.047967453	-0.057898443	-0.017735366	0.122325204	-0.07027358	-0.0834283	0.14443468	-0.010361036	-0.1419215	-0.08009777	-0.045934975	0.1212573	0.056336243	0.015679957	-0.028544651	0.04369134	0.053437497	0.01607297
0.029108278	0.016770631	-0.03386879	0.0065342	0.002828755	0.012139423	0.041466463	-0.04509198	0.031176245	-0.005379494	0.010470984	0.00022993908	-0.020540752	0.019455519	-0.059498843	0.032579433	-0.054504983	0.005386809	-0.015703937	-0.05715278	-0.041195292	-0.010377857	0.015808769	0.0375936	-0.0057720705	0.016689945	-0.020371063	-0.02061664	0.0033786248	-0.041174337	-0.016672425	0.00040114243	-0.051959153	0.0050479854	0.006487285	0.023624562	-0.01229036	-0.004012022	-0.0021567424	0.0061383597	-0.0016611661	-0.015586842	-0.01447593	-0.005964443	-0.026767153	-0.046373386	0.032850675	0.010064788	-0.007897515	-0.00042863237	0.012736876	0.012924221	-0.00986701	0.016193112	-0.0010776424	-0.013341874	0.02733475	-0.020530503	-0.042525966	-0.045456477	-0.0415824	-0.0016107666	-0.0054115253	-0.013823255	0.020533774	-0.0057531996	-0.010010085	-0.031462636	0.04082249	-0.005523553	-0.018490583	-0.022102755	0.012029418	0.0028207279	-0.0121096	-0.0018754794	0.004071872	-0.012192687	0.008674454	0.052643795	0.030173223	0.007996228	0.00094188587	0.0039899703	-0.023821523	0.050154362	-0.012907813	-0.020223215	0.041206747	0.004721202	-0.014016371	-0.011968806	-0.0065123653	0.048338868	0.009802722	0.003866914	-0.0028891785	0.0108192	-0.0017174826	0.009615984
0.05409294	0.12144797	-0.05249314	-0.0039299787	-0.08087256	-0.046550985	0.12398191	-0.07004136	-0.027811637	0.08618553	-0.028824551	-0.059548322	-0.047199123	-0.073081456	-0.029531855	0.10071289	0.00870546	0.042612344	-0.007891682	-0.06275746	-0.070213705	-0.08457637	0.041998565	0.0167681	0.0558945	-0.0045459387	-0.0016902356	-0.013593535	-0.019173756	-0.09940108	-0.10282684	0.05420117	0.014741409	-0.054148942	0.069970585	0.037702363	-0.10156349	-0.027077178	0.054898795	-0.07887893	-0.04631986	0.0093809	-0.021914313	-0.03957799	-0.07582828	-0.08003547	-0.023432761	0.07045171	-0.0040893555	0.061501414	0.025937513	-0.013816683	-0.02990922	-0.04402903	-0.033743504	-0.066208124	0.026494823	-0.10194514	-0.08250986	0.054862108	-0.06397684	0.12614252	-0.023041822	-0.020467654	0.041013714	-0.04254813	-0.09814441	-0.006790461	0.11652341	0.07891655	-0.03053035	0.0660602	0.060445733	0.032976747	-0.0904786	-0.066819675	0.009374485	-0.014239267	0.017186848	0.13311107	0.062029485	0.005493085	0.04647954	-0.011699177	-0.042071845	-0.100861035	-0.07359317	-0.011324943	0.10125414	-0.14019355	-0.1281045	-0.06774535	-0.06488888	0.1263036	0.015975215	0.07942577	-0.030971283	0.020805372	-0.048054684	0.05678952
